ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
yogesh ,719,1771424107464,10.74795,1.827,1.88595,-7.94907,16.43386,44.44864
yogesh ,720,1771424107487,7.34595,-0.822,2.41995,25.70647,6.37344,54.75328
yogesh ,721,1771424107508,8.14305,-0.003,-3.15105,17.22956,-0.63813,47.61566
yogesh ,722,1771424107530,11.24895,1.69305,-2.76795,2.53677,10.51736,28.16446
yogesh ,723,1771424107553,9.01995,-0.44595,-1.45095,5.70379,6.98794,22.50005
yogesh ,724,1771424107575,9.07905,0.14205,-1.94895,9.85559,-7.40548,24.20174
yogesh ,725,1771424107597,11.967,1.83405,-2.88705,11.86452,-18.01737,13.77892
yogesh ,726,1771424107620,13.70505,3.18,-2.538,1.74108,-10.51736,-12.86505
yogesh ,727,1771424107641,8.778,0.67305,-1.05795,5.40442,-4.17543,-10.49372
yogesh ,728,1771424107664,6.537,-0.018,-1.14405,9.85559,5.03415,4.38814
yogesh ,729,1771424107685,7.60905,0.85695,-2.05905,7.47638,20.21538,11.82513
yogesh ,730,1771424107708,10.18305,2.22195,-2.04705,5.76682,26.62033,7.50002
yogesh ,731,1771424107729,9.73095,1.2,-0.77805,12.93596,18.04889,14.20434
yogesh ,732,1771424107753,9.69705,0.201,-1.22805,20.73534,8.47691,29.4486
yogesh ,733,1771424107774,10.70505,1.33395,0.00405,21.46801,17.62347,24.69806
yogesh ,734,1771424107797,5.886,-1.71495,0.897,30.98484,35.60933,17.44227
yogesh ,735,1771424107819,4.485,-1.76295,-3.07395,27.56572,27.19544,24.75321
yogesh ,736,1771424107841,7.73595,0.52005,-4.57305,9.82408,23.53997,16.40235
yogesh ,737,1771424107863,11.679,2.019,-3.11205,-12.98322,27.32149,-5.72743
yogesh ,738,1771424107885,14.397,2.56695,-0.96,-20.23902,14.03102,-21.76738
yogesh ,739,1771424107907,11.22,0.11505,2.355,5.43594,-10.91126,-11.88816
yogesh ,740,1771424107929,9.13005,-0.93195,1.47195,18.84458,-26.95122,-5.05779
yogesh ,741,1771424107951,12.13395,1.377,-2.52795,0.31513,-11.76211,-25.7301
yogesh ,742,1771424107974,10.10895,-0.20505,-1.75695,0.00788,-1.09507,-28.96015
yogesh ,743,1771424107997,11.79405,0.51,-3.354,-4.99476,-9.87135,-11.76999
yogesh ,744,1771424108018,13.53495,2.18595,-0.309,-4.32512,0.48845,-20.42809
yogesh ,745,1771424108040,10.14705,1.16895,-0.663,2.50526,4.08877,-20.12085
yogesh ,746,1771424108062,6.32595,-0.44595,-0.09795,8.91021,11.28154,-0.60662
yogesh ,747,1771424108085,4.89195,-0.93495,-2.679,3.54518,7.13762,15.06306
yogesh ,748,1771424108106,8.05695,1.2,-3.28695,-15.17335,8.60296,1.52837
yogesh ,749,1771424108129,10.62405,2.13795,-1.96305,-22.7364,5.49108,-9.14655
yogesh ,750,1771424108147,12.29505,2.16195,-0.96,-19.86874,-7.01157,-8.35086
yogesh ,751,1771424108168,11.634,0.91005,1.74405,-4.26209,-10.30465,-0.7957
yogesh ,752,1771424108196,10.071,0.096,-1.30995,8.29571,-26.15552,4.02574
yogesh ,753,1771424108218,10.662,0.48405,-1.68105,1.83561,-20.90866,-21.03471
yogesh ,754,1771424108241,10.011,0.62805,-2.48505,-0.29937,-19.50635,-31.33936
yogesh ,755,1771424108263,8.931,0.93405,-2.56395,-2.43435,-23.53209,-32.6235
yogesh ,756,1771424108285,7.87305,1.14705,-2.262,0.18908,-26.27369,-23.10667
yogesh ,757,1771424108308,8.18895,2.12205,-2.39895,-0.60662,-19.6324,-12.80203
yogesh ,758,1771424108329,7.84905,1.899,-1.45995,4.45904,-10.24162,0.73267
yogesh ,759,1771424108353,8.232,0.879,-1.64895,5.55411,-4.50631,16.15812
yogesh ,760,1771424108374,8.90895,0.29505,-1.317,6.41283,-0.1812,21.70436
yogesh ,761,1771424108397,9.46005,0.07695,-1.836,3.36398,1.46534,17.74164
yogesh ,762,1771424108419,9.855,0.23505,-2.09205,0.55147,-0.29937,7.38184
yogesh ,763,1771424108441,10.68795,1.14195,-2.74605,-6.21588,-0.96901,-5.72743
yogesh ,764,1771424108463,10.21695,1.14,-2.205,-12.00633,4.26997,-11.21851
yogesh ,765,1771424108485,9.168,0.75195,-1.03695,-12.00633,13.05413,-6.94855
yogesh ,766,1771424108508,8.38995,0.83295,-1.28805,-8.77628,11.76999,-6.52312
yogesh ,767,1771424108530,9.03195,1.533,-1.40805,-11.27366,15.79573,-9.75317
yogesh ,768,1771424108552,8.409,1.305,-0.92205,-8.71325,16.3472,-8.41389
yogesh ,769,1771424108574,9.90105,1.899,-1.18005,-12.5578,16.95382,-6.76735
yogesh ,770,1771424108597,10.65,2.18595,-1.74495,-11.27366,7.93332,-7.01157
yogesh ,771,1771424108619,11.55705,2.48295,-1.67805,-13.28259,-1.76471,-8.65811
yogesh ,772,1771424108641,11.03295,1.98,-0.37095,-9.26473,-4.63236,-5.72743
yogesh ,773,1771424108663,10.21695,1.197,-1.128,-3.65547,-9.44593,5.60926
yogesh ,774,1771424108685,10.578,1.26195,-1.266,-3.46639,-6.94855,8.05149
yogesh ,775,1771424108707,10.21395,1.20195,-1.16595,-0.23635,-1.58351,4.45117
yogesh ,776,1771424108729,9.522,0.87705,-2.004,-1.52049,3.66335,3.47427
yogesh ,777,1771424108753,9.003,1.281,-1.27095,-5.90863,14.27524,3.1749
yogesh ,778,1771424108774,8.63895,1.31205,-1.46805,-6.6413,17.37924,6.64918
yogesh ,779,1771424108798,9.17295,1.66395,-2.061,-10.35979,11.65181,6.8934
yogesh ,780,1771424108819,9.87195,1.66695,-1.75005,-13.58984,9.635,2.98583
yogesh ,781,1771424108841,10.521,1.83405,-1.587,-17.06412,6.531,-0.73267
yogesh ,782,1771424108862,8.847,0.702,-0.297,-9.98952,-4.26209,-0.73267
yogesh ,783,1771424108885,8.838,1.00605,-1.242,-6.27102,-11.95118,-2.00893
yogesh ,784,1771424108907,9.405,1.74795,-1.72605,-6.82249,-11.39971,-7.61819
yogesh ,785,1771424108930,9.915,2.20995,-2.25495,-10.11557,-5.36503,-10.48584
yogesh ,786,1771424108953,8.064,1.413,-2.86305,-5.11293,-8.83931,-2.19801
yogesh ,787,1771424108975,9.771,2.34705,-3.084,-8.40601,-12.739,0.85084
yogesh ,788,1771424108997,11.22495,3.26805,-1.78605,-14.14131,-7.12974,-9.26473
yogesh ,789,1771424109019,8.466,1.68795,-1.16295,-10.11557,-8.95748,-2.56041
yogesh ,790,1771424109040,8.32305,1.30995,-2.28195,-3.71062,-20.79049,4.51419
yogesh ,791,1771424109062,9.70395,2.148,-2.124,-3.59245,-20.05782,2.98583
yogesh ,792,1771424109085,9.95805,2.09805,-3.30405,-5.6644,-24.50899,0.7957
yogesh ,793,1771424109108,9.94095,2.06595,-2.772,-6.75947,-21.34196,-0.73267
yogesh ,794,1771424109129,8.529,1.66695,-2.14305,-2.06408,-17.67861,0.06303
yogesh ,795,1771424109152,8.65095,2.16195,-2.643,-1.94591,-10.84824,2.62343
yogesh ,796,1771424109175,8.931,1.93695,-2.538,-2.00893,-5.23898,6.83037
yogesh ,797,1771424109197,10.044,2.12595,-2.98305,-2.25316,-5.72743,10.73007
yogesh ,798,1771424109219,10.839,2.68395,-2.15205,0.55147,-9.69015,7.13762
yogesh ,799,1771424109241,10.16595,2.11905,-2.334,6.16861,-17.37136,4.02574
yogesh ,800,1771424109263,9.984,1.97295,-3.165,9.46168,-27.80206,0.42542
yogesh ,801,1771424109285,9.85995,2.088,-2.93295,9.46168,-22.1928,-0.66964
yogesh ,802,1771424109307,8.88495,1.614,-2.634,12.07723,-13.77892,4.75841
yogesh ,803,1771424109329,8.79,1.71495,-3.22695,11.22639,-6.21588,7.87029
yogesh ,804,1771424109352,11.41395,3.25905,-3.28695,5.92438,1.83561,2.07196
yogesh ,805,1771424109374,9.85995,2.25105,-1.99905,4.82144,12.07723,-6.70432
yogesh ,806,1771424109396,8.19105,0.69195,-2.10405,13.6056,15.24426,-5.42806
yogesh ,807,1771424109419,8.36805,1.43895,-3.321,12.32146,5.55411,-3.3561
yogesh ,808,1771424109440,9.06495,2.19795,-4.104,-2.19013,-2.49738,-8.77628
yogesh ,809,1771424109463,9.252,2.06895,-1.57005,-10.96641,-6.15285,-9.26473
yogesh ,810,1771424109485,9.40305,1.81305,-1.85505,-2.3083,-29.51162,-7.43699
yogesh ,811,1771424109508,7.18605,1.31505,-2.34105,6.41283,-35.5463,-9.635
yogesh ,812,1771424109530,7.91805,2.10705,-2.562,5.24686,-24.75321,-12.74688
yogesh ,813,1771424109552,7.617,2.304,-3.27795,1.28414,-9.26473,-11.15549
yogesh ,814,1771424109574,7.269,1.53705,-2.87505,-2.67858,-18.23008,-6.52312
yogesh ,815,1771424109597,8.93295,3.18,-2.679,-0.23635,-31.40239,-9.4538
yogesh ,816,1771424109618,8.08605,2.34405,-2.83905,1.65442,-20.79049,-10.06042
yogesh ,817,1771424109641,8.26095,2.20995,-3.22995,-1.63866,-21.82253,-1.22112
yogesh ,818,1771424109663,9.192,2.93295,-2.82,1.47322,-25.9113,6.4601
yogesh ,819,1771424109686,10.26705,2.529,-0.66795,19.5221,-26.46277,2.68646
yogesh ,820,1771424109708,9.20595,3.039,-3.41595,20.73534,-37.43706,-1.76471
yogesh ,821,1771424109729,10.84605,3.42195,-4.539,12.02209,-28.10931,-8.90233
yogesh ,822,1771424109752,8.45205,2.93595,-5.10195,17.38712,-12.00633,-7.98846
yogesh ,823,1771424109774,6.88905,2.05005,-2.748,3.54518,13.47955,-0.42542
yogesh ,824,1771424109797,7.533,2.655,-3.28005,11.28942,29.45647,8.23269
yogesh ,825,1771424109819,9.17805,3.639,-3.936,3.1749,30.18915,5.18384
yogesh ,826,1771424109840,8.18595,2.33205,-2.07795,5.43594,19.8845,6.8934
yogesh ,827,1771424109862,8.15505,1.75995,-2.72205,13.72377,-18.47431,16.22115
yogesh ,828,1771424109885,8.64795,2.42805,-3.069,15.61453,-31.27633,17.19804
yogesh ,829,1771424109909,11.15295,2.73705,-4.05105,12.93596,-47.07206,14.51159
yogesh ,830,1771424109930,12.177,2.53095,-5.559,15.55151,-49.45127,10.73007
yogesh ,831,1771424109953,8.57895,1.269,-2.53095,19.27788,-24.39081,15.24426
yogesh ,832,1771424109975,8.90895,1.03695,-4.314,20.73534,0.7957,15.79573
yogesh ,833,1771424109996,10.38405,2.754,-5.63295,9.33563,18.53733,1.40231
yogesh ,834,1771424110019,9.93195,2.73705,-3.9,-1.45746,29.81887,-10.30465
yogesh ,835,1771424110040,8.18895,1.84095,-3.105,7.01945,24.14659,-5.36503
yogesh ,836,1771424110057,8.18595,1.794,-4.09905,10.49372,11.70696,2.7416
yogesh ,837,1771424110080,9.46695,2.51205,-3.73995,4.21482,6.22375,1.46534
yogesh ,838,1771424110108,8.74395,1.59495,-3.021,6.95642,4.88447,0.73267
yogesh ,839,1771424110129,7.083,0.99405,-1.82895,14.14919,13.72377,2.56041
yogesh ,840,1771424110152,3.987,1.173,-3.795,14.14919,26.28157,-1.82774
yogesh ,841,1771424110175,6.94095,2.29605,-4.81905,9.8871,14.45644,-7.98846
yogesh ,842,1771424110196,8.95995,3.98205,-5.463,1.47322,4.64024,-21.58618
yogesh ,843,1771424110218,9.357,4.08195,-2.904,-14.50371,12.74688,-25.97433
yogesh ,844,1771424110240,8.12895,2.38305,-2.33895,-0.72479,-4.56934,-14.44856
yogesh ,845,1771424110263,8.09505,3.12,-3.94995,1.59139,-25.60405,4.75841
yogesh ,846,1771424110286,8.66295,1.48695,-0.01695,17.99374,-10.97429,7.62607
yogesh ,847,1771424110308,8.622,0.52905,-2.89395,25.43073,-28.4717,5.18384
yogesh ,848,1771424110330,9.76905,1.17795,-6.97395,2.63131,-24.26476,-5.05779
yogesh ,849,1771424110352,10.533,1.58295,-3.85905,-2.55253,-6.39707,-12.50266
yogesh ,850,1771424110375,9.525,1.70295,-4.86,4.70327,-5.36503,-3.16702
yogesh ,851,1771424110397,11.739,3.402,-6.46905,4.03362,-7.61819,-5.00264
yogesh ,852,1771424110419,13.01295,3.94095,-5.037,-8.95748,3.78152,-14.02314
yogesh ,853,1771424110442,9.783,1.54695,-3.60795,-1.57563,3.90757,-4.02574
yogesh ,854,1771424110463,8.019,0.88395,-3.081,10.61977,4.57722,0.1812
yogesh ,855,1771424110486,8.05695,1.86495,-4.46505,8.24057,9.4538,0.48845
yogesh ,856,1771424110509,8.73705,1.89705,-4.48695,1.52837,15.43334,-4.51419
yogesh ,857,1771424110530,8.38995,2.14095,-4.60395,-3.104,15.79573,-6.2789
yogesh ,858,1771424110552,6.867,1.65,-2.823,3.48215,25.18651,0.85084
yogesh ,859,1771424110575,7.257,2.667,-4.21095,5.43594,22.93335,-2.98583
yogesh ,860,1771424110597,7.485,2.30595,-2.90205,-4.13604,21.71224,-7.86241
yogesh ,861,1771424110620,6.252,2.028,-1.95105,3.54518,18.78156,-6.16073
yogesh ,862,1771424110641,6.774,1.70295,-4.72095,4.08877,0.97689,-5.60926
yogesh ,863,1771424110664,9.312,3.47895,-5.26005,-7.49214,-8.65811,-12.62083
yogesh ,864,1771424110686,10.80795,3.93405,-3.381,-15.29941,2.50526,-15.30728
yogesh ,865,1771424110708,9.735,2.83995,-2.65305,-0.11817,-7.92544,-3.04885
yogesh ,866,1771424110729,8.63895,2.12205,-2.29095,10.34404,-4.17543,5.05779
yogesh ,867,1771424110752,8.64105,1.695,-3.19395,9.79257,2.29255,5.54623
yogesh ,868,1771424110774,9.735,2.34405,-4.75005,-8.0121,9.84771,0.05515
yogesh ,869,1771424110798,9.23295,1.98,-3.16305,-5.75894,16.67809,2.07196
yogesh ,870,1771424110818,9.67995,2.52405,-3.88995,0.46481,13.02261,2.37921
yogesh ,871,1771424110842,9.999,2.87805,-4.15605,-2.71009,9.72954,2.67858
yogesh ,872,1771424110864,9.33105,2.17905,-3.27795,-0.7563,4.9081,5.05779
yogesh ,873,1771424110886,8.23395,1.674,-3.38805,1.68593,-0.39391,5.90863
yogesh ,874,1771424110908,7.78695,1.89705,-3.45495,1.25263,3.20641,3.29307
yogesh ,875,1771424110930,8.301,2.81295,-3.771,0.95326,3.38761,-3.3561
yogesh ,876,1771424110953,9.89595,3.48105,-3.64605,-9.53259,6.74371,-2.93068
yogesh ,877,1771424110974,8.67195,2.28705,-2.29095,-3.62396,7.9018,1.40231
yogesh ,878,1771424110998,7.16595,1.212,-1.66605,4.60873,2.89917,10.91126
yogesh ,879,1771424111019,6.40695,0.68505,-2.67705,11.32093,-1.48897,12.43963
yogesh ,880,1771424111042,8.052,1.64505,-4.78395,3.45064,-4.66388,6.0977
yogesh ,881,1771424111063,9.47205,2.35095,-4.11795,-6.12134,2.1665,-3.23793
yogesh ,882,1771424111086,9.59895,2.82795,-3.033,-6.18436,5.82197,-1.64654
yogesh ,883,1771424111109,8.69895,2.28,-2.973,1.4417,-0.57511,5.90863
yogesh ,884,1771424111130,9.237,2.517,-4.18305,0.09454,-7.16126,7.01157
yogesh ,885,1771424111154,10.413,1.55895,-1.326,-8.92597,3.45064,7.55517
yogesh ,886,1771424111174,7.83195,-0.76995,-2.24805,8.5163,7.77575,19.69543
yogesh ,887,1771424111198,9.75195,1.13805,-4.73295,6.07407,-12.95171,23.65814
yogesh ,888,1771424111218,10.044,1.104,-1.78095,7.53941,14.5431,13.71589
yogesh ,889,1771424111241,8.634,0.19395,-4.245,7.9018,14.60613,18.41128
yogesh ,890,1771424111264,8.15505,0.62295,-3.13905,4.12028,26.55731,22.374
yogesh ,891,1771424111286,7.52295,0.22095,-2.20305,2.04832,34.36458,27.80206
yogesh ,892,1771424111308,8.08605,1.07805,-2.526,2.96219,27.95962,22.1928
yogesh ,893,1771424111330,8.30595,1.22595,-2.50395,3.20641,18.56885,21.15289
yogesh ,894,1771424111353,10.28805,1.353,-1.386,1.68593,12.40812,18.23008
yogesh ,895,1771424111375,8.373,0.25605,-0.48795,8.45328,20.6408,19.26213
yogesh ,896,1771424111397,7.52595,-0.53505,-2.55705,13.81831,16.13449,25.1156
yogesh ,897,1771424111418,8.50695,-0.54705,-2.52105,8.75265,19.12032,25.30468
yogesh ,898,1771424111442,10.53,0.37095,-2.097,4.49056,23.44543,15.05518
yogesh ,899,1771424111463,9.48195,-0.08205,-1.17105,6.80674,19.30152,10.06042
yogesh ,900,1771424111486,8.75895,-0.02505,-2.33205,8.02785,8.99687,12.62083
yogesh ,901,1771424111508,9.66405,-0.13305,-2.78205,3.08824,8.57145,14.26737
yogesh ,902,1771424111529,10.035,-0.37005,-0.807,4.979,4.48268,7.19277
yogesh ,903,1771424111554,11.21295,0.55305,-2.24595,2.4186,-7.58668,2.49738
yogesh ,904,1771424111574,9.49095,0.03405,-1.707,4.18331,-5.33352,-5.49108
yogesh ,905,1771424111597,9.67305,0.027,-3.828,0.82721,-8.93384,-1.64654
yogesh ,906,1771424111619,9.25395,-0.16605,-1.47,-4.35663,0.94538,0.42542
yogesh ,907,1771424111641,8.33505,-0.85095,-1.63305,-2.03257,7.22428,6.88552
yogesh ,908,1771424111665,9.38595,-0.111,-2.35605,-5.02627,8.87082,5.18384
yogesh ,909,1771424111686,10.059,-0.351,-1.539,-2.95431,4.48268,1.21324
yogesh ,910,1771424111708,10.61595,0.03105,-1.89405,-5.14444,-0.7563,-6.22375
yogesh ,911,1771424111732,9.80205,-0.3,-2.061,-4.38026,-0.60662,-5.00264
yogesh ,912,1771424111752,9.987,-0.50895,-1.623,-4.56934,4.26997,-0.06303
yogesh ,913,1771424111774,10.638,-0.02295,-1.85505,-1.52049,-0.42542,-2.80463
yogesh ,914,1771424111797,10.554,0.36195,-2.35605,1.16597,-9.14655,-7.86241
yogesh ,915,1771424111819,10.212,0.261,-2.55,1.83561,-9.87135,-7.98846
yogesh ,916,1771424111840,9.546,-0.042,-2.43495,1.59139,-4.81356,-4.45117
yogesh ,917,1771424111865,8.72295,-0.24495,-2.475,2.19801,-2.37133,-0.91387
yogesh ,918,1771424111886,8.77995,0.22305,-2.32695,2.26103,-2.07196,-2.00893
yogesh ,919,1771424111906,9.051,0.50295,-2.50395,1.16597,-1.64654,-2.80463
yogesh ,920,1771424111925,8.92605,0.37905,-2.33205,0.18908,-1.03204,-1.03992
yogesh ,921,1771424111944,9.51795,0.654,-2.98995,0.4333,-19.0179,-3.47427
yogesh ,922,1771424111976,10.69095,1.875,-1.281,-1.45746,-18.10403,-13.84194
yogesh ,923,1771424111998,8.68695,0.546,-2.65005,8.91021,-24.50899,-15.79573
yogesh ,924,1771424112019,9.37905,1.221,-3.68505,5.06566,-24.81623,-16.46537
yogesh ,925,1771424112042,9.31395,0.95805,-3.045,-1.45746,-16.40235,-17.80466
yogesh ,926,1771424112064,10.095,1.458,-3.81405,-2.79675,-16.89079,-17.92284
yogesh ,927,1771424112085,10.188,1.863,-3.42105,-0.23635,-20.66444,-17.07199
yogesh ,928,1771424112108,9.678,1.497,-2.406,4.70327,-11.82513,-8.72113
yogesh ,929,1771424112132,8.27295,0.67995,-2.71305,7.01945,-9.44593,-0.7957
yogesh ,930,1771424112153,7.638,0.41895,-2.96205,7.38184,-13.47167,-1.03992
yogesh ,931,1771424112173,9.47205,1.53495,-3.132,-3.89969,-6.82249,-2.07196
yogesh ,932,1771424112197,8.75595,0.606,-2.595,-2.25316,-5.30201,-1.95379
yogesh ,933,1771424112219,8.907,0.79005,-3.00495,3.05673,-10.48584,-0.66964
yogesh ,934,1771424112243,10.188,2.00895,-3.783,3.36398,-16.58355,-6.2789
yogesh ,935,1771424112263,8.85705,1.11105,-1.54395,-0.66177,1.46534,-6.0977
yogesh ,936,1771424112286,7.38705,0.675,-2.77005,12.02209,-10.66704,-8.16966
yogesh ,937,1771424112307,8.043,1.446,-5.35305,0.85872,-10.48584,-8.53994
yogesh ,938,1771424112329,9.24,2.397,-2.17905,2.14286,6.7122,-11.46274
yogesh ,939,1771424112350,7.77705,0.738,-2.91795,8.97324,-4.75054,-0.48845
yogesh ,940,1771424112374,8.08095,0.82395,-0.57705,7.99634,1.03992,2.68646
yogesh ,941,1771424112398,8.26995,0.249,-2.69805,19.27788,-3.47427,5.42806
yogesh ,942,1771424112418,9.01995,1.00605,-4.12995,15.25214,-14.75581,-0.42542
yogesh ,943,1771424112441,9.63195,1.248,-4.07505,12.69173,-15.18123,-7.12974
yogesh ,944,1771424112463,10.72695,2.04495,-4.46505,6.3498,-9.0205,-7.86241
yogesh ,945,1771424112484,9.999,1.284,-4.75005,7.87029,-11.70696,-0.42542
yogesh ,946,1771424112509,11.517,2.47605,-5.16405,3.72637,-7.37397,-3.89969
yogesh ,947,1771424112530,11.13405,1.77705,-1.69995,10.00527,7.80727,-1.46534
yogesh ,948,1771424112554,7.602,0.927,-4.242,14.94489,-4.75054,0.1812
yogesh ,949,1771424112575,8.99805,2.41095,-5.33205,12.07723,-6.4601,-5.24686
yogesh ,950,1771424112597,8.787,1.82895,-3.19905,2.38709,8.35874,-2.44223
yogesh ,951,1771424112619,7.569,0.05295,-2.47305,6.22375,20.36507,14.63764
yogesh ,952,1771424112641,9.55095,1.25205,-3.84705,12.69173,4.02574,13.04625
yogesh ,953,1771424112664,10.57095,1.14705,-2.70495,5.92438,3.41913,5.36503
yogesh ,954,1771424112685,10.92105,0.558,-2.45895,12.87293,-0.29937,-2.80463
yogesh ,955,1771424112708,9.831,0.63,-5.18295,3.54518,0.12605,-3.3561
yogesh ,956,1771424112730,8.95695,0.28995,-2.574,6.59403,10.30465,-1.89076
yogesh ,957,1771424112754,8.05905,-0.05595,-1.95105,-1.52049,26.22643,5.30201
yogesh ,958,1771424112776,8.41395,0.69495,-2.95395,5.24686,24.57989,7.0746
yogesh ,959,1771424112797,7.317,0.18495,-1.78605,2.63131,23.29575,7.62607
yogesh ,960,1771424112819,6.83595,-0.114,-1.49895,3.48215,25.49376,11.83301
yogesh ,961,1771424112841,7.96095,1.12995,-3.18405,6.04256,12.01421,1.52837
yogesh ,962,1771424112864,7.73895,1.30005,-2.40795,-1.94591,16.64657,-5.12081
yogesh ,963,1771424112886,7.93695,1.48905,-1.97295,-0.23635,15.12609,-7.01157
yogesh ,964,1771424112908,7.84605,1.42995,-2.95005,-2.19013,9.94225,-2.86765
yogesh ,965,1771424112930,9.807,2.397,-2.83005,-1.21324,3.96272,-9.26473
yogesh ,966,1771424112954,10.15695,1.161,-1.42395,-9.26473,9.51683,-12.43963
yogesh ,967,1771424112975,9.51,0.726,-2.856,1.96166,0.85872,-12.92808
yogesh ,968,1771424112999,9.321,0.93195,-2.60505,1.65442,5.73531,-12.9911
yogesh ,969,1771424113020,9.972,1.068,-4.00095,1.41019,6.46798,-11.46274
yogesh ,970,1771424113041,11.067,1.87305,-4.19505,-3.16702,2.50526,-8.53994
yogesh ,971,1771424113063,11.35605,1.62105,-3.543,-3.71062,-2.19013,-6.2789
yogesh ,972,1771424113085,11.55705,2.04495,-3.71805,-1.94591,-2.00893,-8.05149
yogesh ,973,1771424113107,11.09505,1.26705,-3.95505,-2.25316,-3.104,-5.00264
yogesh ,974,1771424113129,11.45205,1.434,-3.80895,-4.26209,2.93068,-5.91651
yogesh ,975,1771424113151,9.70695,0.61995,-2.121,-1.63866,6.83037,4.02574
yogesh ,976,1771424113172,10.21395,1.69305,-4.28595,4.27785,-3.104,2.62343
yogesh ,977,1771424113195,10.90605,2.229,-2.92095,-6.33405,1.03992,-0.73267
yogesh ,978,1771424113218,9.01695,0.69,-0.768,-4.86871,18.35613,0.42542
yogesh ,979,1771424113241,6.87,-0.45105,-2.30805,0.85872,12.9911,14.33039
yogesh ,980,1771424113264,8.32005,1.068,-2.14005,4.64024,3.96272,-2.86765
yogesh ,981,1771424113285,8.61495,1.30305,-3.33,-2.37133,0.06303,-12.43963
yogesh ,982,1771424113310,9.348,2.43795,-3.354,-3.95484,-7.12974,-22.9885
yogesh ,983,1771424113332,8.88495,1.58295,-3.50505,-10.60402,4.64024,-8.29571
yogesh ,984,1771424113354,7.89705,0.07905,-2.607,3.05673,2.93068,3.04885
yogesh ,985,1771424113373,8.89695,0.89805,-1.74495,-2.06408,2.62343,4.93961
yogesh ,986,1771424113397,8.79,0.71595,-1.815,4.45904,-0.72479,-8.10664
yogesh ,987,1771424113419,9.13905,1.32,-3.91695,-1.21324,-7.74424,-9.20958
yogesh ,988,1771424113441,9.22305,2.08095,-2.076,0.0709,-2.9228,-12.62083
yogesh ,989,1771424113463,9.381,2.217,-3.82095,-1.27626,-5.85348,-7.43699
yogesh ,990,1771424113486,10.17405,2.58105,-3.07905,-3.77364,-1.21324,-5.72743
yogesh ,991,1771424113508,9.84795,1.97595,-3.04305,-8.22481,5.36503,1.82774
yogesh ,992,1771424113530,9.33795,1.03695,-1.68795,-3.22217,2.32406,6.2789
yogesh ,993,1771424113553,10.36995,1.32195,-3.29895,0.67752,-3.16702,2.37921
yogesh ,994,1771424113576,11.337,2.07105,-4.16595,-3.2852,-7.01157,-3.04885
yogesh ,995,1771424113596,10.95405,2.169,-3.26295,-5.97165,-1.03204,-8.47691
yogesh ,996,1771424113619,9.726,1.15005,-3.44805,-4.56934,4.51419,2.19801
yogesh ,997,1771424113641,10.96095,1.93005,-3.47895,-6.4601,11.76999,6.03468
yogesh ,998,1771424113664,10.164,1.12605,-1.551,-5.97165,21.53104,8.72113
yogesh ,999,1771424113681,8.42295,-0.10905,-1.67295,1.96166,12.74688,12.19541
yogesh ,1000,1771424113708,8.14305,-0.027,-2.92305,2.68646,3.48215,8.72113
yogesh ,1001,1771424113729,9.549,1.77705,-2.904,-2.3083,14.94489,2.13498
yogesh ,1002,1771424113751,8.08605,0.46695,-1.575,0.67752,24.14659,10.85612
yogesh ,1003,1771424113775,7.116,0.38595,-2.418,3.9706,19.33303,16.28418
yogesh ,1004,1771424113797,8.68905,1.65,-2.502,0.6145,14.70066,8.47691
yogesh ,1005,1771424113818,8.17395,0.82605,-1.66095,-3.22217,16.10298,2.19801
yogesh ,1006,1771424113839,8.28705,1.35795,-2.45595,1.03992,1.77259,1.40231
yogesh ,1007,1771424113866,10.614,2.28405,-3.55995,-6.0268,1.95379,-2.9228
yogesh ,1008,1771424113886,9.786,1.81005,-0.33705,-4.26209,7.87029,-8.23269
yogesh ,1009,1771424113908,6.75195,-0.44595,-1.02495,5.19171,-7.50002,7.19277
yogesh ,1010,1771424113930,9.37605,1.05105,-3.543,2.44223,-4.14392,3.1749
yogesh ,1011,1771424113951,11.12205,1.92795,-0.95505,1.41019,7.87029,-0.11817
yogesh ,1012,1771424113975,9.51,0.288,-2.19495,5.24686,-3.16702,9.69803
yogesh ,1013,1771424113997,10.29795,0.86505,-2.985,8.35874,-13.96012,8.83931
yogesh ,1014,1771424114020,13.305,2.58795,-4.37895,-1.57563,-13.3535,-3.11188
yogesh ,1015,1771424114041,12.55305,2.74605,-2.39205,-1.15021,-10.42282,-18.53733
yogesh ,1016,1771424114065,9.69195,1.27605,-3.20595,0.74055,-15.11821,-8.35086
yogesh ,1017,1771424114085,9.525,1.83195,-3.258,2.81251,-17.49742,-7.61819
yogesh ,1018,1771424114108,9.67605,1.56105,-2.65305,-5.23898,3.90757,-1.58351
yogesh ,1019,1771424114129,9.11295,1.578,-0.768,6.3498,4.82144,0.55147
yogesh ,1020,1771424114152,7.71495,0.66105,-1.84305,12.14026,-8.35086,8.41389
yogesh ,1021,1771424114174,12.21795,2.976,-2.883,10.4307,-25.60405,-2.13498
yogesh ,1022,1771424114197,10.497,2.205,-2.06595,7.13762,-19.99479,-8.23269
yogesh ,1023,1771424114218,8.373,0.15405,-2.883,11.53364,-26.95122,-0.24422
