ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Yogesh ,9958,1771510602510,0.91219,2.86586,7.30232,1.575,2.275,-3.08
Yogesh ,9959,1771510602527,-1.92973,0.25618,10.20169,-0.42,-1.75,-1.82
Yogesh ,9960,1771510602544,-1.14203,2.64799,7.98945,-6.16,-15.715,-1.015
Yogesh ,9961,1771510602561,-1.14203,2.64799,7.98945,8.295,1.925,-1.75
Yogesh ,9962,1771510602578,-2.59292,0.67277,5.86819,12.46,11.06,-3.22
Yogesh ,9963,1771510602594,2.40378,3.30879,10.46027,-13.02,-10.045,-3.29
Yogesh ,9964,1771510602612,-2.02549,-0.56264,8.77475,2.205,-10.57,-3.22
Yogesh ,9965,1771510602627,0.31364,0.74939,7.56807,3.78,7.455,-3.15
Yogesh ,9966,1771510602644,-0.54109,-2.27449,10.74518,-9.59,-12.285,-2.31
Yogesh ,9967,1771510602661,-0.54109,-2.27449,10.74518,-3.535,-4.97,-4.34
Yogesh ,9968,1771510602679,2.57616,2.59531,11.49696,0.385,1.47,-2.835
Yogesh ,9969,1771510602694,-1.49877,-1.72861,7.59441,7.945,19.775,-3.01
Yogesh ,9970,1771510602711,0.68474,1.93212,8.86094,2.1,19.705,-1.715
Yogesh ,9971,1771510602728,-1.35512,-0.32082,12.15057,-8.33,-2.485,-3.185
Yogesh ,9972,1771510602744,-1.65679,1.68552,7.05332,-9.38,-13.09,-1.05
Yogesh ,9973,1771510602761,-1.65679,1.68552,7.05332,5.355,4.34,-1.645
Yogesh ,9974,1771510602778,-3.02148,1.44849,8.14986,-2.17,2.905,-1.82
Yogesh ,9975,1771510602795,-1.61609,2.45885,11.35091,-9.87,5.565,-4.445
Yogesh ,9976,1771510602811,-4.18746,2.79164,6.47392,1.54,0.595,-2.485
Yogesh ,9977,1771510602828,-2.22661,2.11169,8.71011,-1.33,10.535,-3.955
Yogesh ,9978,1771510602845,-4.27365,1.24259,9.41879,-7.28,-5.985,-0.84
Yogesh ,9979,1771510602861,-4.27365,1.24259,9.41879,1.05,-7.14,-0.735
Yogesh ,9980,1771510602878,-3.71101,0.82121,8.12353,2.345,-2.59,-1.715
Yogesh ,9981,1771510602894,-1.34315,-2.02071,8.57603,4.69,3.745,-1.4
Yogesh ,9982,1771510602911,-4.01029,-0.85234,7.41724,0.98,10.36,-2.17
Yogesh ,9983,1771510602929,-4.07972,-2.15718,9.30626,-6.65,2.73,-3.675
Yogesh ,9984,1771510602944,-5.09007,-0.6177,7.02219,-3.78,-5.355,-1.68
Yogesh ,9985,1771510602970,-4.45082,-2.03028,9.69412,-9.66,-6.825,-3.045
Yogesh ,9986,1771510602978,-4.45082,-2.03028,9.69412,-10.01,-15.96,-2.135
Yogesh ,9987,1771510602995,-1.77171,0.6201,8.49463,-0.07,-4.34,-1.995
Yogesh ,9988,1771510603014,-5.26246,-2.03747,8.81066,0.35,-6.615,-1.05
Yogesh ,9989,1771510603031,-2.0231,2.23618,8.48984,3.185,3.22,-3.5
Yogesh ,9990,1771510603054,-5.25767,-2.65756,8.53772,-5.215,-1.085,0.525
Yogesh ,9991,1771510603065,-0.73741,0.98402,10.89362,-8.995,1.82,-3.815
Yogesh ,9992,1771510603079,-0.73741,0.98402,10.89362,-6.72,-7.875,-2.485
Yogesh ,9993,1771510603095,-3.80439,-1.75974,8.45871,-2.03,-2.975,0.28
Yogesh ,9994,1771510603114,0.60813,2.66235,9.55047,-2.765,4.795,-2.66
Yogesh ,9995,1771510603129,-3.07894,-0.68474,9.23683,-2.205,-2.87,-1.33
Yogesh ,9996,1771510603145,-0.67995,3.3854,10.47942,-2.905,8.12,-3.325
Yogesh ,9997,1771510603162,-0.67995,3.3854,10.47942,-9.52,-9.695,-1.75
Yogesh ,9998,1771510603179,-3.08852,-0.44532,9.37569,-4.2,-12.67,1.19
Yogesh ,9999,1771510603197,-0.54827,2.51631,11.53766,-7.315,-9.905,-1.505
Yogesh ,10000,1771510603212,-0.03352,-0.02155,11.35809,-1.085,-7.63,0.315
Yogesh ,10001,1771510603229,-0.73023,2.25773,11.85369,0.245,2.59,0.14
Yogesh ,10002,1771510603244,-1.41737,0.14126,10.76912,6.405,-2.94,0.805
Yogesh ,10003,1771510603262,-1.41737,0.14126,10.76912,1.96,1.925,0.455
Yogesh ,10004,1771510603280,-1.38624,1.11091,11.7699,0.91,3.64,0.315
Yogesh ,10005,1771510603295,-1.21865,-1.58975,11.20486,0.875,5.985,0.28
Yogesh ,10006,1771510603312,0.98162,1.49638,12.43548,-6.51,-0.595,1.12
Yogesh ,10007,1771510603328,0.79487,-2.45645,12.63181,-11.34,-15.715,0.175
Yogesh ,10008,1771510603345,-0.46926,-2.42772,11.19529,-1.05,-5.985,0.42
Yogesh ,10009,1771510603361,-0.46926,-2.42772,11.19529,3.22,2.17,0.595
Yogesh ,10010,1771510603387,-1.21865,-2.17872,10.10353,5.565,13.16,0.98
Yogesh ,10011,1771510603401,-1.21865,-2.17872,10.10353,5.74,7.455,-1.575
Yogesh ,10012,1771510603411,2.04944,1.77171,9.96227,3.745,-1.295,3.29
Yogesh ,10013,1771510603428,-1.64482,0.10295,10.66138,-6.16,-6.265,1.645
Yogesh ,10014,1771510603445,0.36631,3.15077,7.1012,4.725,-3.115,2.31
Yogesh ,10015,1771510603461,0.36631,3.15077,7.1012,6.02,10.395,1.54
Yogesh ,10016,1771510603478,-2.13323,0.0814,8.63349,4.095,6.125,1.225
Yogesh ,10017,1771510603496,-1.28569,3.7972,6.99107,7.77,5.985,-1.645
Yogesh ,10018,1771510603512,-2.48758,1.83635,7.62793,0.805,5.915,-1.295
Yogesh ,10019,1771510603528,-2.42054,1.47004,6.79474,-5.95,-5.39,0.385
Yogesh ,10020,1771510603545,-2.42054,1.47004,6.79474,0.385,-5.985,-0.28
Yogesh ,10021,1771510603562,-2.27449,0.49081,9.11473,-3.57,-12.145,2.1
Yogesh ,10022,1771510603579,-2.48039,-1.43173,7.96311,5.285,8.645,-0.945
Yogesh ,10023,1771510603595,-3.83072,-1.75256,9.17937,2.765,1.715,-1.05
Yogesh ,10024,1771510603611,-1.53947,-0.89543,8.01579,3.36,15.96,-4.69
Yogesh ,10025,1771510603635,-5.88495,-2.93769,7.52976,7.945,3.675,-1.155
Yogesh ,10026,1771510603645,-0.34716,1.32399,7.88889,-0.035,8.505,-4.69
Yogesh ,10027,1771510603661,-0.34716,1.32399,7.88889,-3.92,0.14,-3.115
Yogesh ,10028,1771510603677,-3.65116,-2.07338,9.72525,-9.625,-14.035,-1.085
Yogesh ,10029,1771510603694,-0.51715,2.32238,8.29591,2.135,-1.925,-2.24
Yogesh ,10030,1771510603711,-3.19865,0.14126,9.62948,-1.645,-10.745,0.735
Yogesh ,10031,1771510603729,0.21069,4.07254,11.11867,-1.68,-4.515,-3.01
Yogesh ,10032,1771510603750,-1.43892,0.24181,10.41238,-4.41,-10.29,-0.28
Yogesh ,10033,1771510603775,-1.80762,0.31603,9.46428,4.55,5.215,-1.085
Yogesh ,10034,1771510603788,-3.30879,-1.29526,10.31662,1.365,3.99,-0.63
Yogesh ,10035,1771510603810,-1.65679,-0.22505,12.31099,-0.805,6.265,0.21
Yogesh ,10036,1771510603818,-1.65679,-0.22505,12.31099,-4.725,5.32,-0.91
Yogesh ,10037,1771510603831,-0.826,-0.39983,11.57357,-2.695,-1.715,1.575
Yogesh ,10038,1771510603852,1.85072,-2.33435,10.76433,0.665,1.19,2.135
Yogesh ,10039,1771510603863,1.85072,-2.33435,10.76433,-3.815,-15.05,1.05
Yogesh ,10040,1771510603879,1.98958,0.81882,11.55921,-0.42,-8.68,0.035
Yogesh ,10041,1771510603898,-0.23942,-0.3711,10.65659,1.12,-4.095,-0.98
Yogesh ,10042,1771510603913,0.826,3.82115,11.34373,-8.4,-2.765,-0.28
Yogesh ,10043,1771510603930,-3.18668,0.16999,7.54413,6.755,3.85,-0.63
Yogesh ,10044,1771510603947,-2.23858,3.67271,9.89763,-3.255,6.615,5.53
Yogesh ,10045,1771510603964,-2.23858,3.67271,9.89763,-5.145,2.94,-1.435
Yogesh ,10046,1771510603980,-4.19943,-0.56743,7.89608,10.325,5.285,-0.35
Yogesh ,10047,1771510603997,-4.6663,-0.81163,8.61913,-4.375,-5.845,-1.015
Yogesh ,10048,1771510604014,-1.89381,-2.40378,9.85932,-1.295,-1.12,2.485
Yogesh ,10049,1771510604031,-1.68312,0.47645,8.37731,5.845,1.89,-2.555
Yogesh ,10050,1771510604048,-5.98072,-2.82276,6.05733,14.35,12.6,-0.63
Yogesh ,10051,1771510604064,-5.98072,-2.82276,6.05733,0.91,14.175,2.555
Yogesh ,10052,1771510604085,-3.3878,0.13168,11.35091,-18.235,-10.85,-2.87
Yogesh ,10053,1771510604100,-3.3878,0.13168,11.35091,-8.295,-15.75,2.03
Yogesh ,10054,1771510604113,-3.3878,0.13168,11.35091,-8.295,-15.75,2.03
Yogesh ,10055,1771510604134,0.26576,-0.32082,11.81778,-5.6,-4.235,2.555
Yogesh ,10056,1771510604148,0.32801,-0.2059,11.14261,3.29,0.7,0.63
Yogesh ,10057,1771510604169,0.96486,-1.38624,7.86256,13.405,5.32,3.955
Yogesh ,10058,1771510604198,-0.87388,-3.70862,9.85214,-13.16,-0.875,-1.33
Yogesh ,10059,1771510604217,1.29526,0.89543,10.35971,-6.16,-9.87,-4.375
Yogesh ,10060,1771510604235,-2.50194,-1.58257,8.54251,-4.375,-5.915,-2.87
Yogesh ,10061,1771510604259,2.6839,6.08367,9.62469,-6.72,-12.25,0.245
Yogesh ,10062,1771510604281,-2.78206,-0.60813,11.09713,10.15,-15.715,1.19
Yogesh ,10063,1771510604289,-2.90177,3.90734,5.18345,17.85,1.33,1.645
Yogesh ,10064,1771510604301,-2.90177,3.90734,5.18345,19.39,6.615,0.28
Yogesh ,10065,1771510604317,-1.85551,0.57221,11.066,-12.145,3.57,1.015
Yogesh ,10066,1771510604338,-2.80361,-0.22505,8.69574,10.675,14.7,-6.615
Yogesh ,10067,1771510604355,-3.38061,-3.0957,10.42675,-8.925,-1.785,-1.365
Yogesh ,10068,1771510604386,-0.60334,-1.37427,10.68293,-3.535,12.95,-1.505
Yogesh ,10069,1771510604419,-0.21787,0.98402,7.38611,25.305,17.71,1.785
Yogesh ,10070,1771510604444,-1.08697,-0.75896,11.58794,-11.235,-15.26,-5.46
Yogesh ,10071,1771510604457,-2.26491,1.95367,8.14268,8.715,-7.315,1.435
Yogesh ,10072,1771510604468,-1.13246,-0.26097,12.31577,-3.71,-4.515,-0.42
Yogesh ,10073,1771510604479,-1.13246,-0.26097,12.31577,-15.75,-19.88,-3.22
Yogesh ,10074,1771510604511,2.6025,-1.89621,9.11712,9.415,10.815,3.29
Yogesh ,10075,1771510604529,-0.34237,-1.24259,9.96227,7,12.88,1.68
Yogesh ,10076,1771510604559,2.478,1.82917,9.70131,-2.205,-2.31,-1.26
Yogesh ,10077,1771510604570,-3.15077,1.075,8.58082,1.47,1.785,-0.945
Yogesh ,10078,1771510604584,-3.15077,1.075,8.58082,5.845,-1.085,-2.45
Yogesh ,10079,1771510604597,-3.5913,1.46286,7.83862,-0.035,6.265,-0.105
Yogesh ,10080,1771510604613,-4.35505,-0.96726,7.44118,6.335,1.54,0.28
Yogesh ,10081,1771510604650,-4.27604,-2.89459,8.55448,-3.255,2.8,-2.835
Yogesh ,10082,1771510604656,-4.27604,-2.89459,8.55448,-4.725,-12.495,2.625
Yogesh ,10083,1771510604663,-4.27604,-2.89459,8.55448,-2.17,0.245,-3.92
Yogesh ,10084,1771510604679,-0.71108,2.04465,8.71011,2.695,5.425,-1.505
Yogesh ,10085,1771510604697,-2.87304,-0.55785,9.83059,-5.53,-9.975,4.375
Yogesh ,10086,1771510604714,-1.4437,4.45082,12.32056,-4.445,-1.435,-1.855
Yogesh ,10087,1771510604728,0.17717,-2.91374,9.1674,9.31,1.12,-0.665
Yogesh ,10088,1771510604748,-0.43574,-1.25935,10.74518,2.17,4.48,0.21
Yogesh ,10089,1771510604764,-0.43574,-1.25935,10.74518,2.59,3.535,-2.87
Yogesh ,10090,1771510604785,2.07338,-1.2785,10.817,-3.36,-4.795,-2.555
Yogesh ,10091,1771510604800,0.03352,-1.29047,8.72447,6.125,-6.51,-0.91
Yogesh ,10092,1771510604815,2.52828,3.11725,7.1443,-2.1,1.575,-1.995
Yogesh ,10093,1771510604830,-1.73819,0.46448,11.67413,-5.6,0.105,0.875
Yogesh ,10094,1771510604847,-2.4349,2.21942,7.20415,-0.735,-4.83,-1.505
Yogesh ,10095,1771510604864,-2.4349,2.21942,7.20415,5.215,14.14,-0.875
Yogesh ,10096,1771510604896,-2.7246,1.00078,9.80186,0.49,7.245,-2.625
Yogesh ,10097,1771510604902,-2.7246,1.00078,9.80186,1.785,11.445,-2.135
Yogesh ,10098,1771510604914,-5.71257,-1.67355,9.71806,2.625,1.925,-0.875
Yogesh ,10099,1771510604932,-1.79086,2.41096,10.56082,0.98,-0.42,-0.245
Yogesh ,10100,1771510604948,-1.93691,-0.80924,10.93192,-1.4,1.54,-2.87
Yogesh ,10101,1771510604964,-1.93691,-0.80924,10.93192,-6.44,4.34,-2.17
Yogesh ,10102,1771510604980,-1.42694,2.19548,11.66455,-0.14,2.66,0.07
Yogesh ,10103,1771510604998,-0.53391,-2.31998,12.08114,-3.01,-0.175,-3.22
Yogesh ,10104,1771510605014,1.27372,-2.15957,11.85848,1.085,8.855,-2.94
Yogesh ,10105,1771510605053,1.77171,-0.58897,8.9615,9.835,3.115,-3.5
Yogesh ,10106,1771510605077,-1.97282,2.05901,8.95431,-11.97,-16.1,3.01
Yogesh ,10107,1771510605097,-2.4349,1.02711,9.68455,14.595,7.035,0.105
Yogesh ,10108,1771510605115,-1.76932,-0.28491,10.18254,-14,-11.41,4.34
Yogesh ,10109,1771510605134,-6.60081,-5.13556,7.6375,10.535,4.795,-3.955
Yogesh ,10110,1771510605150,-1.31202,1.92733,7.60159,-5.32,7.63,-2.73
Yogesh ,10111,1771510605174,-1.88663,-2.19309,10.19691,6.265,12.145,-3.43
Yogesh ,10112,1771510605188,-1.88663,-2.19309,10.19691,-23.24,-14.875,-0.28
Yogesh ,10113,1771510605219,3.35428,-2.32477,8.12353,5.53,10.395,1.225
Yogesh ,10114,1771510605230,0.54348,0.52433,10.88165,-1.4,7.595,-1.33
Yogesh ,10115,1771510605246,1.47722,0.91219,9.43794,-2.87,-8.365,5.81
Yogesh ,10116,1771510605265,1.47722,0.91219,9.43794,2.24,3.5,-3.325
Yogesh ,10117,1771510605280,-2.01352,1.82678,8.56885,5.915,7.525,-5.285
Yogesh ,10118,1771510605295,-2.46603,2.60968,8.60715,-13.055,-12.88,0.07
Yogesh ,10119,1771510605312,-4.15633,-3.79242,10.4052,-7.63,-15.855,-3.185
Yogesh ,10120,1771510605331,-2.04704,0.72784,4.92008,15.225,5.04,-4.725
Yogesh ,10121,1771510605345,-2.04704,0.72784,4.92008,2.205,32.165,2.59
Yogesh ,10122,1771510605361,-4.63757,-3.32315,11.29824,-20.195,-8.82,4.095
Yogesh ,10123,1771510605384,-0.48602,3.02388,11.50414,7.35,6.72,-4.795
Yogesh ,10124,1771510605396,-2.75094,0.34237,10.46027,-0.42,0.035,2.24
Yogesh ,10125,1771510605412,-0.43814,1.80523,12.87841,-6.09,-0.595,-0.98
Yogesh ,10126,1771510605428,-1.39821,0.90261,9.95749,-1.26,4.655,-2.625
Yogesh ,10127,1771510605447,0.35195,0.01676,10.3238,7.98,10.5,-4.34
Yogesh ,10128,1771510605462,0.35195,0.01676,10.3238,8.54,21.42,-1.47
Yogesh ,10129,1771510605484,0.45011,2.0662,10.00297,-7.805,-11.27,0
Yogesh ,10130,1771510605495,-2.07817,0.97683,10.83855,-9.59,-18.55,-2.59
Yogesh ,10131,1771510605517,-4.35745,-0.22027,6.53617,1.96,-1.995,1.435
Yogesh ,10132,1771510605529,-5.39174,-3.45483,9.45231,-2.38,8.68,-1.4
Yogesh ,10133,1771510605544,-5.39174,-3.45483,9.45231,-5.285,8.645,-1.365
Yogesh ,10134,1771510605561,-1.17076,-0.77572,8.56885,9.66,15.12,-0.595
Yogesh ,10135,1771510605579,-2.05422,-1.20428,9.83538,-6.965,1.015,3.5
Yogesh ,10136,1771510605594,-1.24259,2.3104,10.72363,-8.75,-8.89,1.12
Yogesh ,10137,1771510605612,-0.82839,-3.19865,10.89362,1.435,-6.79,1.575
Yogesh ,10138,1771510605628,-0.82839,-3.19865,10.89362,-1.82,-4.655,1.75
Yogesh ,10139,1771510605644,-0.06704,-2.44927,8.75081,5.6,17.5,-0.84
Yogesh ,10140,1771510605662,3.22738,1.47483,13.26388,-16.275,3.955,-0.91
Yogesh ,10141,1771510605677,-2.21464,1.96085,9.12191,2.345,-3.08,-3.325
Yogesh ,10142,1771510605698,-3.39498,1.08697,4.96079,15.61,17.15,3.08
Yogesh ,10143,1771510605712,-4.97036,-3.48835,10.81461,-20.825,-2.275,0.105
Yogesh ,10144,1771510605730,0.41899,0.83797,8.65265,2.8,-1.96,-1.33
Yogesh ,10145,1771510605744,0.41899,0.83797,8.65265,-3.57,-0.245,-0.77
Yogesh ,10146,1771510605761,-3.81636,-1.74298,9.58638,-1.785,-0.455,0.805
Yogesh ,10147,1771510605790,-2.28886,-2.82276,9.46189,-6.265,1.68,0.07
Yogesh ,10148,1771510605803,-2.28886,-2.82276,9.46189,17.955,3.605,-2.205
Yogesh ,10149,1771510605811,1.12288,1.34554,10.8601,25.27,16.065,1.995
Yogesh ,10150,1771510605827,1.01754,0.4549,10.71645,-15.785,-9.415,1.925
Yogesh ,10151,1771510605844,1.01754,0.4549,10.71645,-9.065,-23.905,-1.19
Yogesh ,10152,1771510605862,-2.87065,2.89938,6.93361,-1.715,-11.2,7.28
Yogesh ,10153,1771510605880,-4.13957,3.13401,8.49702,-4.34,1.015,0.525
Yogesh ,10154,1771510605896,-3.66313,-2.13802,10.22085,0.805,-5.18,3.325
Yogesh ,10155,1771510605913,-0.9481,1.83875,10.04368,2.66,0.175,-1.085
Yogesh ,10156,1771510605929,-2.39899,-1.6927,8.05888,18.2,15.75,-1.365
Yogesh ,10157,1771510605945,-2.39899,-1.6927,8.05888,-6.51,6.16,0.105
Yogesh ,10158,1771510605961,-1.86269,2.62405,12.75391,-5.95,-5.74,-2.275
Yogesh ,10159,1771510605978,0.66798,-1.93451,11.96861,-1.75,1.96,-1.75
Yogesh ,10160,1771510605995,3.11486,1.27372,11.21444,-2.835,0.105,0.14
Yogesh ,10161,1771510606012,1.38864,0.38307,9.21289,-7.35,-14.35,5.88
Yogesh ,10162,1771510606028,-4.4173,1.95606,8.65265,2.66,-1.12,2.485
Yogesh ,10163,1771510606045,-4.4173,1.95606,8.65265,8.155,6.545,3.01
Yogesh ,10164,1771510606062,-5.33668,0.73263,9.40442,-3.395,10.185,-0.63
Yogesh ,10165,1771510606078,-5.60243,-1.90339,9.92636,-2.1,-0.56,1.96
Yogesh ,10166,1771510606095,-1.74537,0.29688,8.45393,5.495,0.49,1.54
Yogesh ,10167,1771510606113,-3.05979,-1.36469,11.13064,-1.05,-9.205,3.5
Yogesh ,10168,1771510606128,-0.55545,2.1476,11.0229,5.355,0.035,0.35
Yogesh ,10169,1771510606148,1.41497,-2.50912,9.46428,7.56,-3.535,0.455
Yogesh ,10170,1771510606175,-0.10056,2.15239,9.38527,3.43,-2.485,-2.87
Yogesh ,10171,1771510606181,-0.10056,2.15239,9.38527,3.43,-2.485,-2.87
Yogesh ,10172,1771510606197,-2.806,0.91698,7.28556,0.28,7.07,-1.575
Yogesh ,10173,1771510606212,-1.77171,0.92656,9.59357,-0.63,1.435,-1.855
Yogesh ,10174,1771510606229,0.47884,-0.80445,9.51935,-3.745,-0.56,1.925
Yogesh ,10175,1771510606248,-3.47399,-2.08296,10.31901,2.135,-3.57,-1.61
Yogesh ,10176,1771510606262,-3.47399,-2.08296,10.31901,4.585,-5.635,1.365
Yogesh ,10177,1771510606280,-1.22583,6.01423,10.00297,9.45,12.46,-2.835
Yogesh ,10178,1771510606297,0.28252,-3.38061,10.67814,-3.605,9.8,-0.56
Yogesh ,10179,1771510606314,0.63925,-0.42377,10.34295,-0.7,7.56,-1.19
Yogesh ,10180,1771510606331,-2.33914,1.61369,8.79151,-4.27,-5.95,3.955
Yogesh ,10181,1771510606346,-2.33914,1.61369,8.79151,-2.905,-5.425,1.715
Yogesh ,10182,1771510606364,-4.78601,-0.04788,9.36133,1.295,-10.955,3.045
Yogesh ,10183,1771510606378,-2.12126,0.45729,7.513,8.155,1.89,0.175
Yogesh ,10184,1771510606396,-4.19464,-3.05979,9.086,1.295,-6.475,1.96
Yogesh ,10185,1771510606411,-1.84114,3.20105,10.5273,-2.03,-7.945,-1.68
Yogesh ,10186,1771510606431,-3.67031,-1.15401,10.56322,2.555,-4.2,3.535
Yogesh ,10187,1771510606445,-3.67031,-1.15401,10.56322,-0.735,8.96,-2.8
Yogesh ,10188,1771510606464,-0.8691,2.1069,12.00453,2.45,2.8,-0.28
Yogesh ,10189,1771510606479,1.96085,-1.26414,11.70525,-0.665,1.575,-0.105
Yogesh ,10190,1771510606495,-0.95289,0.01915,9.13627,0.805,4.97,1.225
Yogesh ,10191,1771510606512,-4.30477,0.44532,8.41083,3.15,4.9,-0.07
Yogesh ,10192,1771510606528,-4.96797,-2.84192,9.165,-2.835,-1.785,-1.89
Yogesh ,10193,1771510606547,-1.05345,-1.04866,10.07241,-2.52,-4.795,1.995
Yogesh ,10194,1771510606563,-1.05345,-1.04866,10.07241,-6.86,-3.465,0.7
Yogesh ,10195,1771510606580,-4.62081,-2.49715,7.16824,7.035,-4.025,2.485
Yogesh ,10196,1771510606594,-1.02472,2.39181,8.85136,9.555,14.42,0.77
Yogesh ,10197,1771510606611,2.78924,-1.13246,13.52006,-15.33,-10.92,2.135
Yogesh ,10198,1771510606628,2.48039,-0.11971,10.28549,0.595,-10.99,-2.345
Yogesh ,10199,1771510606645,2.48039,-0.11971,10.28549,6.615,-5.705,-1.68
Yogesh ,10200,1771510606663,-1.70707,2.20267,5.66708,4.48,6.79,2.87
Yogesh ,10201,1771510606679,-2.16196,1.99676,11.84651,-8.12,-12.6,2.66
Yogesh ,10202,1771510606696,-4.83868,0.0838,5.60483,21.945,15.96,-3.675
Yogesh ,10203,1771510606713,-3.33752,-1.1133,9.54329,-5.74,3.99,-0.07
Yogesh ,10204,1771510606728,-0.83558,2.02549,12.45224,-16.625,-23.345,-0.175
Yogesh ,10205,1771510606745,-0.83558,2.02549,12.45224,5.775,-5.46,-0.035
Yogesh ,10206,1771510606761,2.81079,-2.35111,11.75314,-2.8,-6.02,-0.98
Yogesh ,10207,1771510606785,1.18752,2.85149,7.46512,18.69,6.65,2.94
Yogesh ,10208,1771510606798,-0.64883,2.0231,13.32134,-6.37,23.415,3.5
Yogesh ,10209,1771510606814,-3.78284,1.07739,9.9934,-13.79,-12.705,-4.235
Yogesh ,10210,1771510606828,-0.49081,-0.05986,6.59363,7.56,1.155,2.38
Yogesh ,10211,1771510606850,-0.49081,-0.05986,6.59363,7.14,1.4,-0.035
Yogesh ,10212,1771510606867,-1.63285,4.66869,12.15057,-17.885,15.19,-0.385
Yogesh ,10213,1771510606880,-1.63285,4.66869,12.15057,18.165,1.68,-6.72
Yogesh ,10214,1771510606897,2.41096,-2.80122,7.35978,24.43,21.07,2.205
Yogesh ,10215,1771510606912,0.8691,1.54665,10.59434,-9.17,15.96,3.5
Yogesh ,10216,1771510606931,0.7039,-0.28491,8.32464,-2.03,-21.385,5.53
Yogesh ,10217,1771510606945,0.7039,-0.28491,8.32464,16.135,-1.33,-0.595
Yogesh ,10218,1771510606963,-5.44202,-2.34871,5.31752,13.755,5.425,0.035
Yogesh ,10219,1771510606980,-2.6408,3.25851,12.22719,-14.315,-1.435,-0.175
Yogesh ,10220,1771510606998,-6.33506,-1.94649,11.2719,13.265,-7.49,-1.365
Yogesh ,10221,1771510607016,-0.46208,2.96163,7.01022,11.2,23.555,2.31
Yogesh ,10222,1771510607030,-0.98641,1.59693,13.32613,-11.655,-10.325,3.99
Yogesh ,10223,1771510607046,-0.53151,0.14605,10.30225,-4.69,2.625,-2.17
Yogesh ,10224,1771510607062,-0.53151,0.14605,10.30225,9.59,14.735,-1.12
Yogesh ,10225,1771510607078,-0.20351,-0.79009,8.11874,8.82,3.99,-1.715
Yogesh ,10226,1771510607096,-2.45645,-1.46765,7.66384,1.68,10.71,-0.77
Yogesh ,10227,1771510607112,-3.53863,0.21069,10.73799,-16.03,-7.77,5.845
Yogesh ,10228,1771510607129,-5.43963,-1.92015,7.65426,4.69,-3.745,-3.5
Yogesh ,10229,1771510607147,-1.18274,4.44843,10.43872,0.35,9.1,-1.82
Yogesh ,10230,1771510607162,-1.18274,4.44843,10.43872,-1.785,0.105,-1.085
Yogesh ,10231,1771510607179,-1.53947,-0.68953,11.25514,1.155,4.76,1.855
Yogesh ,10232,1771510607194,0.12689,-1.06303,11.55202,2.94,7,-0.875
Yogesh ,10233,1771510607211,0.19872,0.64643,7.86735,13.895,6.055,2.17
Yogesh ,10234,1771510607228,-4.05338,0.89543,9.76834,-5.425,9.415,1.47
Yogesh ,10235,1771510607245,-4.05338,0.89543,9.76834,-4.445,-8.4,1.365
Yogesh ,10236,1771510607261,-4.93684,-0.54827,5.4516,5.88,12.53,-2.52
Yogesh ,10237,1771510607278,-4.08451,-0.52912,8.36295,-8.435,-9.17,1.295
Yogesh ,10238,1771510607296,-1.88184,1.85072,10.39562,-9.905,-21.805,2.59
Yogesh ,10239,1771510607312,-0.30646,-0.43574,9.76355,6.125,-16.345,2.94
Yogesh ,10240,1771510607329,0.13886,-2.60489,8.6694,5.04,-1.12,0.315
Yogesh ,10241,1771510607349,-0.24181,3.57694,9.06445,5.285,-1.365,2.38
Yogesh ,10242,1771510607362,-0.24181,3.57694,9.06445,-1.82,2.765,-2.415
Yogesh ,10243,1771510607384,-4.70461,-1.20428,8.48505,4.655,-4.2,-3.605
Yogesh ,10244,1771510607397,-1.80044,-1.08218,8.56885,-6.3,-10.255,-1.015
Yogesh ,10245,1771510607412,-4.74291,-1.6927,9.88326,-4.025,-10.045,-2.345
Yogesh ,10246,1771510607428,-3.07176,1.47004,8.94234,0.91,4.55,-3.15
Yogesh ,10247,1771510607444,-3.07176,1.47004,8.94234,7.28,17.15,-2.485
Yogesh ,10248,1771510607461,-0.43814,-0.95529,11.43231,-4.76,9.17,-0.98
Yogesh ,10249,1771510607478,0.65601,-0.51236,12.98376,-8.26,-4.095,-1.82
Yogesh ,10250,1771510607496,-1.53468,2.42772,9.11233,-0.7,-9.275,-1.26
Yogesh ,10251,1771510607511,-5.53539,0.34955,8.51139,5.425,1.89,-2.345
Yogesh ,10252,1771510607528,-5.53539,0.34955,8.51139,1.26,-3.01,3.08
Yogesh ,10253,1771510607544,-1.61609,-2.77727,10.05325,-0.49,4.445,-2.765
Yogesh ,10254,1771510607561,-4.85544,-0.13168,10.62307,0.455,-2.03,0.49
Yogesh ,10255,1771510607578,0.50518,3.65116,12.07156,-7.63,-1.12,-0.42
Yogesh ,10256,1771510607596,-0.9505,-1.22583,10.2831,1.54,-0.84,2.135
Yogesh ,10257,1771510607611,-0.27773,-0.26815,9.80186,5.95,12.075,1.05
Yogesh ,10258,1771510607628,-0.27773,-0.26815,9.80186,-1.61,-1.715,3.465
Yogesh ,10259,1771510607658,-3.18429,-2.17872,9.31344,2.17,-13.125,-0.49
Yogesh ,10260,1771510607664,-3.18429,-2.17872,9.31344,-0.525,-5.11,-1.26
Yogesh ,10261,1771510607679,-1.49638,-1.81241,8.11156,3.955,-8.365,0.455
